vehicleId,driverId,timestamp,engineState,speed_mph,odometer_miles,fuelLevel_pct,fuelTemperature_C,engineOilPressure_psi,engineHours_hr,longitudinalAcceleration_ms2,brakePosition_pct,fuelRate_L_per_hr,idleFuelConsumed_L,fuelIntegrated_L,totalFuelConsumedLiters,fuel_drop_pct,distance_miles,miles_per_fuel_pct,is_idle,fuel_consumed_idle_L,fuel_consumed_moving_L,acceleration_abs,brake_intensity,driver_aggressiveness,engine_on_duration_sec,speed_bucket,fuel_rate_eff,refill_event,fuel_cycle,time_since_refill_sec,fuel_pct_remaining,fuel_burn_pct_per_sec,fuel_burn_pct_per_sec_smooth,fuel_time_to_empty_sec,fuel_time_to_empty_min,fuel_time_to_empty_hr,fuel_theft_flag,expected_fuel_drop,sudden_drop_trip_flag,fuel_efficiency_miles_per_pct,low_efficiency_flag,idle_fuel_flag,fuel_sensor_tamper_flag,fuel_leak_flag,consumption_rate_L_per_sec,fuel_time_to_empty_sec_v2,fuel_time_to_empty_hr_v2,fuel_per_mile,driver_fuel_efficiency_score,fuel_overheat_flag,fuel_level_alert,fuel_time_to_empty_alert
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-28 21:00:00,ON,40.51,21509.76,8.79,32.1,48.2,651.0,-0.42,4,19.65,0.0,1291.55,555910.6100000002,2.4300000000000015,40.5099999999984,16.670781893003447,0,0.0,19.65,0.42,0.04,0.306,3600,1.0,25.6629,0,32,108000,8.79,0.0006750000000000004,0.0005198412698412699,16909.007633587782,281.8167938931297,4.696946564885495,0,2.2853959649074764,0,16.670781893003447,0,0,0,0,0.005458333333333333,1610.381679389313,0.44732824427480916,0.05998518884226358,0.5,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-28 22:00:00,ON,37.47,21547.23,6.54,31.7,49.8,652.0,0.41,43,18.74,0.0,1293.79,555910.6100000002,2.249999999999999,37.470000000001164,16.65333333333386,0,0.0,18.74,0.41,0.43,0.416,3600,1.0,26.535839999999997,0,32,111600,6.54,0.0006249999999999998,0.0005579365079365079,11721.76386913229,195.36273115220484,3.256045519203414,0,2.11389254023918,0,16.65333333333386,0,0,0,0,0.005205555555555555,1256.350053361793,0.3489861259338314,0.0600480384307427,0.6641104294478528,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-28 23:00:00,ON,31.55,21578.79,4.65,31.1,43.5,653.0,0.13,4,16.97,0.0,1295.69,555910.6100000002,1.8899999999999997,31.56000000000131,16.698412698413396,0,0.0,16.97,0.13,0.04,0.103,3600,1.0,18.71791,0,32,115200,4.65,0.0005249999999999999,0.0005674603174603175,8194.405594405594,136.5734265734266,2.2762237762237763,0,1.7804763429396642,0,16.698412698413396,0,0,0,0,0.004713888888888889,986.446670595168,0.2740129640542133,0.05988593155893287,0.2684049079754601,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 00:00:00,ON,25.02,21603.8,3.15,31.1,45.5,654.0,0.44,4,15.01,0.0,1297.19,555910.6100000002,1.5000000000000004,25.0099999999984,16.673333333332263,0,0.0,15.01,0.44,0.04,0.32,3600,0.0,19.813200000000002,0,32,118800,3.15,0.0004166666666666668,0.0005563492063492064,5661.911554921539,94.36519258202566,1.5727532097004275,0,1.4109541614992491,0,16.673333333332263,0,0,0,0,0.004169444444444444,755.4963357761492,0.20986009327115254,0.05997600959616539,0.4723926380368098,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 01:00:00,ON,27.99,21631.79,1.47,30.3,41.1,655.0,0.39,20,15.9,0.0,1298.87,555910.6100000002,1.68,27.9900000000016,16.66071428571524,0,0.0,15.9,0.39,0.2,0.33299999999999996,3600,0.0,21.1947,0,32,122400,1.47,0.00046666666666666666,0.0005523809523809524,2661.2068965517237,44.353448275862064,0.7392241379310344,0,1.579072650154689,0,16.66071428571524,0,0,0,0,0.004416666666666667,332.8301886792453,0.09245283018867924,0.06002143622722057,0.602760736196319,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 02:00:00,ON,27.2,21658.99,0.0,29.7,43.2,656.0,0.05,23,15.66,0.0,1300.5,555910.6100000002,1.47,27.200000000000728,18.503401360544714,0,0.0,15.66,0.05,0.23,0.10400000000000001,3600,0.0,17.28864,0,32,126000,0.0,0.0004083333333333333,0.0005321428571428571,0.0,0.0,0.0,0,1.5345043259809301,0,18.503401360544714,0,0,0,0,0.00435,0.0,0.0,0.054044117647057376,0.05368098159509203,0,HIGH,HIGH
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 03:00:00,OFF,0.0,21658.99,0.0,29.6,1.8,656.0,0.41,39,0.0,0.0,1300.5,555910.6100000002,-0.0,0.0,0.0,0,0.0,0.0,0.41,0.39,0.40399999999999997,0,0.0,0.0,0,32,129600,0.0,-0.0,0.0004452380952380953,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,HIGH,
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 04:00:00,OFF,0.0,21658.99,0.0,29.7,1.6,656.0,-0.46,47,0.0,0.0,1300.5,555910.6100000002,-0.0,0.0,0.0,0,0.0,0.0,0.46,0.47,0.46299999999999997,0,0.0,0.0,0,32,133200,0.0,-0.0,0.00034880952380952375,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,HIGH,
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 05:00:00,OFF,0.0,21658.99,0.0,30.3,1.1,656.0,-0.2,18,0.0,0.0,1300.5,555910.6100000002,-0.0,0.0,0.0,0,0.0,0.0,0.2,0.18,0.19399999999999998,0,0.0,0.0,0,32,136800,0.0,-0.0,0.0002595238095238095,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,HIGH,
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 06:00:00,ON,0.0,21658.99,35.54,30.8,29.3,656.0,-0.04,16,0.0,0.03,1300.5,555910.6100000002,0.0,0.0,0.0,1,0.03,0.0,0.04,0.16,0.076,3600,0.0,0.0,1,33,0,35.54,0.0,0.00018452380952380953,192603.87096774194,3210.064516129032,53.5010752688172,0,0.0,0,0.0,0,0,0,0,8.333333333333334e-06,4264800.0,1184.6666666666667,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 07:00:00,ON,0.0,21658.99,35.51,30.6,24.9,657.0,0.32,8,0.0,0.03,1300.53,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.32,0.08,0.24799999999999997,3600,0.0,0.0,0,33,3600,35.51,8.333333333333649e-06,0.00012619047619047622,281399.99999999994,4689.999999999999,78.16666666666666,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4261200.0,1183.6666666666667,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 08:00:00,ON,6.73,21665.72,35.11,30.4,37.3,658.0,0.1,21,9.52,0.0,1300.93,555910.6100000002,0.3999999999999986,6.729999999999563,16.82499999999897,0,0.0,9.52,0.1,0.21,0.133,3600,0.0,10.786159999999999,0,33,7200,35.11,0.00011111111111111071,7.539682539682537e-05,465669.4736842107,7761.157894736844,129.3526315789474,0,0.37967698947980566,0,16.82499999999897,0,0,0,0,0.0026444444444444445,13276.89075630252,3.6880252100840334,0.0594353640416084,0.09969325153374232,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 09:00:00,ON,0.0,21665.72,35.08,30.7,28.5,659.0,-0.19,33,0.0,0.03,1300.96,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.19,0.33,0.23199999999999998,3600,0.0,0.0,0,33,10800,35.08,8.333333333333649e-06,1.8253968253968288e-05,1921773.9130434745,32029.565217391242,533.8260869565207,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4209600.0,1169.3333333333333,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 10:00:00,ON,0.52,21666.24,35.04,30.7,36.3,660.0,-0.44,17,7.65,0.0,1300.99,555910.6100000002,0.03999999999999915,0.5200000000004366,13.000000000011191,0,0.0,7.65,0.44,0.17,0.359,3600,0.0,10.39635,0,33,14400,35.04,1.1111111111110874e-05,1.984126984126984e-05,1766016.0,29433.6,490.56,0,0.029336112114365154,0,13.000000000011191,0,0,0,0,0.002125,16489.41176470588,4.580392156862745,0.0769230769230107,0.9969325153374233,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 11:00:00,ON,0.0,21666.24,35.01,30.5,23.8,661.0,-0.45,9,0.0,0.03,1301.02,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.45,0.09,0.342,3600,0.0,0.0,0,33,18000,35.01,8.333333333333649e-06,2.1031746031746076e-05,1664626.415094336,27743.7735849056,462.39622641509334,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4201200.0,1167.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 12:00:00,ON,0.0,21666.24,34.98,30.9,25.2,662.0,0.18,17,0.0,0.03,1301.05,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.18,0.17,0.177,3600,0.0,0.0,0,33,21600,34.98,8.333333333333649e-06,2.222222222222231e-05,1574099.9999999935,26234.99999999989,437.2499999999982,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4197599.999999999,1165.9999999999998,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 13:00:00,ON,0.0,21666.24,34.95,31.0,25.9,663.0,-0.31,39,0.0,0.03,1301.08,555910.6100000002,0.02999999999999403,0.0,0.0,1,0.03,0.0,0.31,0.39,0.33399999999999996,3600,0.0,0.0,0,33,25200,34.95,8.333333333331675e-06,2.3412698412698262e-05,1492779.661016959,24879.661016949318,414.6610169491553,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4194000.0,1165.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 14:00:00,ON,1.73,21667.97,34.85,31.4,35.1,664.0,-0.13,14,8.02,0.0,1301.19,555910.6100000002,0.10000000000000142,1.7299999999995634,17.29999999999539,0,0.0,8.02,0.13,0.14,0.133,3600,0.0,9.08666,0,33,28800,34.85,2.7777777777778172e-05,2.619047619047605e-05,1330636.3636363707,22177.272727272844,369.6212121212141,0,0.0975989883803775,0,17.29999999999539,0,0,0,0,0.0022277777777777777,15643.391521197009,4.3453865336658355,0.057803468208107896,0.0598159509202454,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 15:00:00,ON,0.79,21668.76,34.8,31.7,35.3,665.0,-0.24,7,7.74,0.0,1301.24,555910.6100000002,0.05000000000000426,0.7899999999972351,15.799999999943356,0,0.0,7.74,0.24,0.07,0.18899999999999997,3600,0.0,9.202860000000001,0,33,32400,34.8,1.3888888888890074e-05,1.2301587301587392e-05,2828903.2258064304,47148.38709677384,785.8064516128974,0,0.044568324173553664,0,15.799999999943356,0,0,0,0,0.00215,16186.046511627907,4.496124031007752,0.06329113924073324,0.9877300613496932,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 16:00:00,ON,0.0,21668.76,34.77,31.7,22.4,666.0,-0.02,48,0.0,0.03,1301.27,555910.6100000002,0.02999999999999403,0.0,0.0,1,0.03,0.0,0.02,0.48,0.15799999999999997,3600,0.0,0.0,0,33,36000,34.77,8.333333333331675e-06,1.2301587301587111e-05,2826464.5161290765,47107.741935484606,785.1290322580768,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4172400.0,1159.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 17:00:00,ON,3.73,21672.49,34.55,31.6,34.9,667.0,-0.35,9,8.62,0.0,1301.49,555910.6100000002,0.22000000000000597,3.7300000000032014,16.954545454559547,0,0.0,8.62,0.35,0.09,0.27199999999999996,3600,0.0,10.96464,0,33,39600,34.55,6.111111111111277e-05,1.9444444444444523e-05,1776857.1428571355,29614.28571428559,493.5714285714265,0,0.210430188820354,0,16.954545454559547,0,0,0,0,0.0023944444444444443,14429.2343387471,4.008120649651972,0.0589812332439188,0.07208588957055215,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 18:00:00,ON,8.61,21681.1,34.03,31.9,39.4,668.0,-0.19,17,10.08,0.0,1302.01,555910.6100000002,0.519999999999996,8.609999999996944,16.55769230768656,0,0.0,10.08,0.19,0.17,0.184,3600,0.0,11.934719999999999,0,33,43200,34.03,0.00014444444444444333,3.888888888888876e-05,875057.1428571458,14584.285714285763,243.07142857142938,0,0.48573831789304284,0,16.55769230768656,0,0,0,0,0.0028,12153.57142857143,3.3759920634920637,0.06039488966320332,0.9401840490797546,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 19:00:00,ON,4.89,21685.98,33.74,31.5,34.3,669.0,-0.38,26,8.97,0.0,1302.3,555910.6100000002,0.28999999999999915,4.880000000001019,16.827586206900115,0,0.0,8.97,0.38,0.26,0.344,3600,0.0,12.055679999999999,0,33,46800,33.74,8.055555555555531e-05,4.9206349206349e-05,685683.8709677448,11428.064516129081,190.46774193548467,0,0.2753081290730993,0,16.827586206900115,0,0,0,0,0.0024916666666666668,13541.137123745819,3.761426978818283,0.059426229508184145,0.09662576687116564,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 20:00:00,ON,1.26,21687.24,33.66,31.9,34.5,670.0,0.45,40,7.88,0.0,1302.37,555910.6100000002,0.0800000000000054,1.2600000000020373,15.750000000024402,0,0.0,7.88,0.45,0.4,0.435,3600,0.0,11.3078,0,33,50400,33.66,2.222222222222372e-05,5.119047619047644e-05,657544.1860465084,10959.069767441806,182.65116279069676,0,0.07108365627717082,0,15.750000000024402,0,0,0,0,0.0021888888888888887,15377.664974619289,4.271573604060913,0.06349206349196512,0.99079754601227,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 21:00:00,ON,1.14,21688.38,33.6,31.7,34.9,671.0,0.22,12,7.84,0.0,1302.44,555910.6100000002,0.05999999999999517,1.139999999999418,18.99999999999183,0,0.0,7.84,0.22,0.12,0.19,3600,0.0,9.3296,0,33,54000,33.6,1.6666666666665326e-05,4.9603174603174596e-05,677376.0000000001,11289.600000000002,188.16000000000003,0,0.06431378425063677,0,18.99999999999183,0,0,0,0,0.0021777777777777776,15428.571428571431,4.2857142857142865,0.05263157894739105,0.05214723926380368,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 22:00:00,ON,0.0,21688.38,33.57,31.3,24.1,672.0,0.35,14,0.0,0.03,1302.47,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.35,0.14,0.287,3600,0.0,0.0,0,33,57600,33.57,8.333333333333649e-06,4.880952380952368e-05,687775.6097560994,11462.926829268323,191.0487804878054,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4028400.0,1119.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-29 23:00:00,ON,1.38,21689.76,33.48,31.3,35.0,673.0,0.07,45,7.91,0.0,1302.56,555910.6100000002,0.09000000000000341,1.3799999999973807,15.33333333330365,0,0.0,7.91,0.07,0.45,0.184,3600,0.0,9.36544,0,33,61200,33.48,2.5000000000000946e-05,5.119047619047644e-05,654027.9069767409,10900.465116279016,181.67441860465027,0,0.0778535283032944,0,15.33333333330365,0,0,0,0,0.0021972222222222224,15237.42098609355,4.232616940581542,0.06521739130447408,0.9938650306748467,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 00:00:00,ON,0.0,21689.76,33.45,31.7,29.7,674.0,-0.49,7,0.0,0.03,1302.59,555910.6100000002,0.02999999999999403,0.0,0.0,1,0.03,0.0,0.49,0.07,0.364,3600,0.0,0.0,0,33,64800,33.45,8.333333333331675e-06,4.3650793650793424e-05,766309.0909090949,12771.818181818247,212.86363636363748,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4014000.0,1115.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 01:00:00,ON,0.0,21689.76,33.42,31.7,22.6,675.0,0.44,24,0.0,0.03,1302.62,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.44,0.24,0.38,3600,0.0,0.0,0,33,68400,33.42,8.333333333333649e-06,2.4206349206349182e-05,1380629.5081967227,23010.491803278714,383.5081967213119,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4010400.0,1114.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 02:00:00,ON,0.0,21689.76,33.39,32.2,21.5,676.0,0.13,22,0.0,0.03,1302.65,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.13,0.22,0.157,3600,0.0,0.0,0,33,72000,33.39,8.333333333333649e-06,1.3888888888888944e-05,2404079.9999999907,40067.99999999985,667.7999999999975,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,4006800.0,1113.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 03:00:00,ON,3.8,21693.56,33.17,32.0,33.2,677.0,0.45,27,8.64,0.0,1302.87,555910.6100000002,0.21999999999999886,3.8000000000029104,17.272727272740592,0,0.0,8.64,0.45,0.27,0.396,3600,0.0,12.06144,0,33,75600,33.17,6.11111111111108e-05,1.9444444444444242e-05,1705885.714285732,28431.428571428867,473.8571428571478,0,0.21437928083572957,0,17.272727272740592,0,0,0,0,0.0024000000000000002,13820.833333333332,3.8391203703703702,0.057894736842060625,0.06134969325153374,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 04:00:00,ON,0.0,21693.56,33.14,32.3,22.8,678.0,-0.32,47,0.0,0.03,1302.9,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.32,0.47,0.365,3600,0.0,0.0,0,33,79200,33.14,8.333333333333649e-06,1.8253968253968288e-05,1815495.6521739096,30258.26086956516,504.304347826086,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,3976800.0,1104.6666666666667,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 05:00:00,ON,0.81,21694.37,33.09,32.1,34.1,679.0,0.48,19,7.74,0.0,1302.95,555910.6100000002,0.04999999999999716,0.8099999999976717,16.199999999954354,0,0.0,7.74,0.48,0.19,0.39299999999999996,3600,0.0,10.78182,0,33,82800,33.09,1.38888888888881e-05,1.9047619047618924e-05,1737225.0000000114,28953.75000000019,482.5625000000032,0,0.04569663617797601,0,16.199999999954354,0,0,0,0,0.00215,15390.697674418607,4.275193798449613,0.06172839506190232,0.9785276073619632,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 06:00:00,ON,0.0,21694.37,33.06,32.1,29.7,680.0,-0.05,29,0.0,0.03,1302.98,555910.6100000002,0.030000000000001137,0.0,0.0,1,0.03,0.0,0.05,0.29,0.122,3600,0.0,0.0,0,33,86400,33.06,8.333333333333649e-06,1.666666666666645e-05,1983600.0000000258,33060.00000000043,551.0000000000072,0,0.0,0,0.0,1,1,0,0,8.333333333333334e-06,3967200.0,1102.0,0.0,0.0,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 07:00:00,ON,7.78,21702.15,32.59,32.0,31.1,681.0,-0.36,37,9.83,0.0,1303.45,555910.6100000002,0.46999999999999886,7.780000000002474,16.553191489367006,0,0.0,9.83,0.36,0.37,0.363,3600,0.0,13.39829,0,33,90000,32.59,0.00013055555555555523,3.41269841269841e-05,954962.7906976753,15916.046511627921,265.26744186046534,0,0.43891336971084977,0,16.553191489367006,0,0,0,0,0.0027305555555555555,11935.300101729401,3.315361139369278,0.06041131105396522,0.946319018404908,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 08:00:00,ON,9.96,21712.11,31.99,32.1,37.4,682.0,0.18,49,10.49,0.0,1304.05,555910.6100000002,0.600000000000005,9.959999999999127,16.599999999998406,0,0.0,10.49,0.18,0.49,0.273,3600,0.0,13.35377,0,33,93600,31.99,0.00016666666666666804,5.6746031746031864e-05,563739.8601398589,9395.664335664314,156.59440559440526,0,0.5618993781900116,0,16.599999999998406,0,0,0,0,0.002913888888888889,10978.455672068636,3.0495710200190658,0.060240963855427467,0.8865030674846626,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 09:00:00,ON,10.91,21723.02,31.34,31.8,40.7,683.0,0.12,15,10.77,0.0,1304.7,555910.6100000002,0.6499999999999986,10.909999999999854,16.784615384615197,0,0.0,10.77,0.12,0.15,0.129,3600,0.0,12.159329999999999,0,33,97200,31.34,0.00018055555555555517,8.134920634920637e-05,385252.6829268292,6420.878048780487,107.01463414634145,0,0.6154941983989439,0,16.784615384615197,0,0,0,0,0.0029916666666666663,10475.766016713093,2.909935004642526,0.05957836846929489,0.11809815950920245,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 10:00:00,ON,17.55,21740.57,30.29,31.5,39.4,684.0,0.06,44,12.76,0.0,1305.75,555910.6100000002,1.0500000000000007,17.549999999999272,16.71428571428501,0,0.0,12.76,0.06,0.44,0.174,3600,0.0,14.980239999999998,0,33,100800,30.29,0.00029166666666666685,0.00011428571428571438,265037.49999999977,4417.291666666662,73.62152777777771,0,0.9900937838589517,0,16.71428571428501,0,0,0,0,0.0035444444444444442,8545.76802507837,2.3738244514106586,0.05982905982906235,0.2062883435582822,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 11:00:00,ON,14.47,21755.04,29.42,31.6,39.0,685.0,-0.48,22,11.84,0.0,1306.62,555910.6100000002,0.8699999999999974,14.470000000001164,16.632183908047363,0,0.0,11.84,0.48,0.22,0.40199999999999997,3600,0.0,16.59968,0,33,104400,29.42,0.00024166666666666596,0.00014761904761904755,199296.77419354848,3321.612903225808,55.36021505376347,0,0.8163337351818107,0,16.632183908047363,0,0,0,0,0.003288888888888889,8945.27027027027,2.4847972972972974,0.060124395300616966,0.7929447852760736,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 12:00:00,ON,20.67,21775.7,28.18,31.2,43.6,686.0,0.25,16,13.7,0.0,1307.86,555910.6100000002,1.240000000000002,20.659999999999854,16.661290322580502,0,0.0,13.7,0.25,0.16,0.22299999999999998,3600,0.0,16.7551,0,33,108000,28.18,0.000344444444444445,0.00019484126984126997,144630.5498981669,2410.5091649694486,40.175152749490806,0,1.1655463005428288,0,16.661290322580502,0,0,0,0,0.0038055555555555555,7404.963503649635,2.056934306569343,0.060019361084221234,0.5966257668711656,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 13:00:00,ON,21.59,21797.29,26.88,30.9,37.2,687.0,-0.19,41,13.98,0.0,1309.16,555910.6100000002,1.3000000000000007,21.590000000000146,16.60769230769241,0,0.0,13.98,0.19,0.41,0.25599999999999995,3600,0.0,17.558880000000002,0,33,111600,26.88,0.0003611111111111113,0.00024523809523809535,109607.7669902912,1826.7961165048534,30.446601941747556,0,1.218012808747339,0,16.60769230769241,0,0,0,0,0.0038833333333333333,6921.888412017167,1.9227467811158796,0.06021306160259342,0.8696319018404908,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 14:00:00,ON,20.93,21818.22,25.63,32.0,39.3,688.0,-0.11,11,13.78,0.0,1310.41,555910.6100000002,1.25,20.93000000000029,16.744000000000234,0,0.0,13.78,0.11,0.11,0.11,3600,0.0,15.2958,0,33,115200,25.63,0.00034722222222222224,0.00027619047619047637,92798.2758620689,1546.6379310344817,25.777298850574695,0,1.1807785126022226,0,16.744000000000234,0,0,0,0,0.0038277777777777776,6695.791001451379,1.8599419448476053,0.0597228858098415,0.15184049079754602,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 15:00:00,ON,26.79,21845.01,24.02,31.7,45.5,689.0,0.18,5,15.54,0.0,1312.02,555910.6100000002,1.6099999999999994,26.789999999997235,16.63975155279332,0,0.0,15.54,0.18,0.05,0.14100000000000001,3600,0.0,17.73114,0,33,118800,24.02,0.00044722222222222206,0.0003162698412698412,75947.8042659975,1265.796737766625,21.09661229611042,0,1.51137392989058,0,16.63975155279332,0,0,0,0,0.004316666666666667,5564.478764478765,1.5456885456885459,0.06009705113849069,0.7530674846625767,0,HIGH,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 16:00:00,ON,26.85,21871.86,34.14,31.6,41.2,690.0,0.33,43,15.56,0.0,1313.63,555910.6100000002,0.0,26.850000000002183,0.0,0,0.0,15.56,0.33,0.43,0.36,3600,0.0,21.1616,1,34,0,34.14,0.0,0.00029047619047619045,117531.14754098363,1958.8524590163938,32.64754098360656,0,1.5147588659040523,0,0.0,0,0,0,0,0.004322222222222222,7898.714652956299,2.1940874035989717,0.0,0.02223926380368098,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 17:00:00,ON,22.46,21894.32,32.79,31.5,43.2,691.0,-0.04,28,14.24,0.0,1314.98,555910.6100000002,1.3500000000000014,22.459999999999127,16.63703703703637,0,0.0,14.24,0.04,0.28,0.112,3600,0.0,15.834880000000002,0,34,3600,32.79,0.0003750000000000004,0.0003023809523809524,108439.37007874015,1807.3228346456692,30.122047244094485,0,1.267094380938582,0,16.63703703703637,0,0,0,0,0.003955555555555556,8289.606741573032,2.3026685393258424,0.06010685663401843,0.7653374233128835,0,MEDIUM,LOW
VEH_003,68b89b2d4f65cd554d7512ab,2025-11-30 18:00:00,ON,20.79,21915.11,31.54,31.3,41.6,692.0,0.13,17,13.74,0.0,1316.23,555910.6100000002,1.25,20.790000000000873,16.632000000000698,0,0.0,13.74,0.13,0.17,0.14200000000000002,3600,0.0,15.69108,0,34,7200,31.54,0.00034722222222222224,0.00031746031746031757,99350.99999999996,1655.8499999999992,27.59749999999999,0,1.1728803285714715,0,16.632000000000698,0,0,0,0,0.0038166666666666666,8263.755458515283,2.295487627365356,0.0601250601250576,0.7944785276073619,0,MEDIUM,LOW
